matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
10201,2.23.1,1,Rachael Haynes,465,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.741,lbw Sophie Ecclestone,0,0,0,,0.227,5.956,0.008,0.565,,
10201,2.23.2,2,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,23.629,,1,0,1,Wd,-0.037,5.778,-0.334,0.682,,
10201,2.23.3,2,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.614,,0,0,0,,0.359,5.205,0.143,0.575,,
10201,2.23.4,3,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.127,,0,0,0,,0.451,4.464,0.379,0.572,,
10201,2.23.5,4,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,19.990,,0,0,0,,0.464,3.936,0.361,0.589,,
10201,2.23.6,5,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.668,,0,0,0,,0.587,5.247,0.370,0.692,,
10201,2.23.7,6,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,23.235,,1,1,1,,-0.037,3.480,-0.205,0.394,,
10201,2.24.1,1,Beth Mooney,1817,FALSE,Alyssa Healy,466,Laura Marsh,553,TRUE,OFF_SPIN,22.194,,0,0,0,,0.189,5.399,0.101,0.573,,
10201,2.24.2,2,Beth Mooney,1817,FALSE,Alyssa Healy,466,Laura Marsh,553,TRUE,OFF_SPIN,21.089,,0,0,0,,0.119,3.455,-0.031,0.592,,
10201,2.24.3,3,Beth Mooney,1817,FALSE,Alyssa Healy,466,Laura Marsh,553,TRUE,OFF_SPIN,21.644,,1,1,1,,0.106,5.869,-0.197,0.650,,
10201,2.24.4,4,Alyssa Healy,466,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,20.944,,1,1,1,,-0.315,3.207,-0.226,0.499,,
10201,2.24.5,5,Beth Mooney,1817,FALSE,Alyssa Healy,466,Laura Marsh,553,TRUE,OFF_SPIN,20.424,,0,0,0,,0.163,3.979,0.008,0.721,,
10201,2.24.6,6,Beth Mooney,1817,FALSE,Alyssa Healy,466,Laura Marsh,553,TRUE,OFF_SPIN,20.525,,1,1,1,,0.560,6.327,0.359,0.841,,
10201,2.25.1,1,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.188,,0,0,0,,0.497,4.042,0.544,0.397,,
10201,2.25.2,2,Beth Mooney,1817,FALSE,Alyssa Healy,466,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.414,,1,1,1,,0.284,5.949,0.004,0.728,,
10201,2.25.3,3,Alyssa Healy,466,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.813,,0,0,0,,-0.024,3.772,0.004,0.653,,
10201,2.25.4,4,Alyssa Healy,466,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.661,,0,0,0,,-0.147,4.899,-0.031,0.647,,
10201,2.25.5,5,Alyssa Healy,466,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.813,,0,0,0,,-0.133,4.840,-0.050,0.768,,
10201,2.25.6,6,Alyssa Healy,466,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.712,,1,1,1,,-0.076,5.396,0.164,0.628,,
10201,2.26.1,1,Alyssa Healy,466,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,20.619,,0,0,0,,-0.538,5.379,-0.463,0.521,,
10201,2.26.2,2,Alyssa Healy,466,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,20.954,,4,4,4,,-0.640,4.767,-0.673,0.611,,
10201,2.26.3,3,Alyssa Healy,466,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.838,,1,1,1,,-0.403,5.329,-0.315,0.693,,
10201,2.26.4,4,Beth Mooney,1817,FALSE,Alyssa Healy,466,Laura Marsh,553,TRUE,OFF_SPIN,20.604,,1,1,1,,-0.082,5.188,-0.319,0.748,,
10201,2.26.5,5,Alyssa Healy,466,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.162,c Fran Wilson b Laura Marsh,0,0,0,,-0.681,3.121,-0.706,0.668,,
10201,2.26.6,6,Beth Mooney,1817,FALSE,Ashleigh Gardner,4128,Laura Marsh,553,TRUE,OFF_SPIN,22.046,,1,1,1,,0.155,6.593,0.002,0.711,,
10201,2.27.1,1,Beth Mooney,1817,FALSE,Ashleigh Gardner,4128,Sophie Ecclestone,3337,FALSE,ORTHODOX,19.477,,1,1,1,,-0.046,3.110,-0.262,0.542,,
10201,2.27.2,2,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.731,,0,0,0,,-0.430,4.507,-0.365,0.738,,
10201,2.27.3,3,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.872,,0,0,0,,-0.318,4.794,-0.221,0.754,,
10201,2.27.4,4,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,23.184,,4,4,4,,-0.498,5.213,-0.427,0.534,,
10201,2.27.5,5,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.009,,1,1,1,,-0.047,7.188,0.182,0.553,,
10201,2.27.6,6,Beth Mooney,1817,FALSE,Ashleigh Gardner,4128,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.706,,4,4,4,,0.200,6.005,-0.182,0.663,,
10201,2.28.1,1,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.555,,1,1,1,,-0.593,4.562,-0.635,0.439,,
10201,2.28.2,2,Beth Mooney,1817,FALSE,Ashleigh Gardner,4128,Laura Marsh,553,TRUE,OFF_SPIN,21.920,,0,0,0,,0.188,5.137,-0.037,0.707,,
10201,2.28.3,3,Beth Mooney,1817,FALSE,Ashleigh Gardner,4128,Laura Marsh,553,TRUE,OFF_SPIN,21.825,,1,1,1,,0.091,6.115,-0.168,0.699,,
10201,2.28.4,4,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,22.536,,1,1,1,,-0.418,6.001,-0.367,0.569,,
10201,2.28.5,5,Beth Mooney,1817,FALSE,Ashleigh Gardner,4128,Laura Marsh,553,TRUE,OFF_SPIN,21.250,,4,4,4,,0.481,5.731,0.378,0.663,,
10201,2.28.6,6,Beth Mooney,1817,FALSE,Ashleigh Gardner,4128,Laura Marsh,553,TRUE,OFF_SPIN,21.971,,0,0,0,,0.138,5.591,-0.150,0.671,,
10201,2.29.1,1,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,19.986,,0,0,0,,-0.271,3.127,-0.243,0.543,,
10201,2.29.2,2,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.938,,0,0,0,,-0.432,6.218,-0.282,0.694,,
10201,2.29.3,3,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.595,,2,0,0,Lb,0.163,4.886,0.457,0.656,,
10201,2.29.4,4,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.777,,0,0,0,,-0.171,4.039,-0.047,0.591,,
10201,2.29.5,5,Ashleigh Gardner,4128,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.652,lbw Sophie Ecclestone,0,0,0,,-0.132,4.689,0.069,0.693,,
10201,2.29.6,6,Jess Jonassen,468,FALSE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.274,,1,1,1,,0.069,3.221,-0.167,0.604,,
10201,2.30.1,1,Jess Jonassen,468,FALSE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.083,,1,1,1,,0.142,7.130,-0.058,0.642,,
10201,2.30.2,2,Beth Mooney,1817,FALSE,Jess Jonassen,468,Laura Marsh,553,TRUE,OFF_SPIN,20.893,,1,1,1,,0.133,4.655,-0.039,0.566,,
10201,2.30.3,3,Jess Jonassen,468,FALSE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.646,,1,0,0,B,0.233,5.938,-0.096,0.780,,
10201,2.30.4,4,Beth Mooney,1817,FALSE,Jess Jonassen,468,Laura Marsh,553,TRUE,OFF_SPIN,19.446,,1,1,1,,0.159,6.048,-0.143,0.792,,
10201,2.30.5,5,Jess Jonassen,468,FALSE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,20.988,,2,0,0,Lb,-0.131,4.442,-0.410,0.558,,
10201,2.30.6,6,Jess Jonassen,468,FALSE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.706,,0,0,0,,0.130,4.843,-0.086,0.612,,
10201,2.31.1,1,Beth Mooney,1817,FALSE,Jess Jonassen,468,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.554,,1,1,1,,0.506,5.920,0.239,0.871,,
10201,2.31.2,2,Jess Jonassen,468,FALSE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.268,,1,0,1,Wd,0.039,5.455,-0.588,0.888,,
10201,2.31.3,2,Jess Jonassen,468,FALSE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.431,,4,4,4,,0.476,6.000,0.358,0.622,,
10201,2.31.4,3,Jess Jonassen,468,FALSE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.339,,0,0,0,,0.340,4.374,0.057,0.534,,
10201,2.31.5,4,Jess Jonassen,468,FALSE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.883,,2,2,2,,0.276,4.459,0.073,0.647,,
10201,2.31.6,5,Jess Jonassen,468,FALSE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.659,,0,0,0,,0.393,4.690,0.297,0.621,,
10201,2.31.7,6,Jess Jonassen,468,FALSE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,23.272,,0,0,0,,0.235,4.838,0.249,0.610,,
10201,2.32.1,1,Beth Mooney,1817,FALSE,Jess Jonassen,468,Laura Marsh,553,TRUE,OFF_SPIN,22.041,,0,0,0,,0.231,4.813,0.072,0.596,,
10201,2.32.2,2,Beth Mooney,1817,FALSE,Jess Jonassen,468,Laura Marsh,553,TRUE,OFF_SPIN,20.699,,0,0,0,,0.135,4.270,0.027,0.574,,
10201,2.32.3,3,Beth Mooney,1817,FALSE,Jess Jonassen,468,Laura Marsh,553,TRUE,OFF_SPIN,22.146,,0,0,0,,0.396,5.765,0.233,0.706,,
10201,2.32.4,4,Beth Mooney,1817,FALSE,Jess Jonassen,468,Laura Marsh,553,TRUE,OFF_SPIN,21.821,,1,1,1,,0.335,4.400,0.282,0.493,,
10201,2.32.5,5,Jess Jonassen,468,FALSE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.667,,0,0,0,,-0.003,2.442,-0.129,0.463,,
