matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
11369,1.19.2,2,Amelia Kerr,3756,TRUE,Sushma Verma,3167,Poonam Yadav,1814,TRUE,LEG_SPIN,17.363,c Harmanpreet Kaur b Poonam Yadav,0,0,0,,-0.572,4.221,-0.709,0.546,0,0
11369,1.19.3,3,Shikha Pandey,1813,TRUE,Sushma Verma,3167,Poonam Yadav,1814,TRUE,LEG_SPIN,16.638,,0,0,0,,-0.451,3.583,-0.653,0.639,0,0
11369,1.19.4,4,Shikha Pandey,1813,TRUE,Sushma Verma,3167,Poonam Yadav,1814,TRUE,LEG_SPIN,16.924,,0,0,0,,-0.637,3.828,-0.830,0.570,0,0
11369,1.19.5,5,Shikha Pandey,1813,TRUE,Sushma Verma,3167,Poonam Yadav,1814,TRUE,LEG_SPIN,17.224,,0,0,0,,-0.600,3.790,-0.723,0.796,0,0
11369,1.19.6,6,Shikha Pandey,1813,TRUE,Sushma Verma,3167,Poonam Yadav,1814,TRUE,LEG_SPIN,18.581,,0,0,0,,-0.751,3.439,-0.855,0.603,0,0
11369,1.20.1,1,Sushma Verma,3167,TRUE,Shikha Pandey,1813,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.325,,1,0,1,Wd,-1.021,3.517,-0.933,0.464,0,0
11369,1.20.2,1,Sushma Verma,3167,TRUE,Shikha Pandey,1813,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,23.600,,1,1,1,,-0.409,4.863,-0.076,0.614,71,36
11369,1.20.3,2,Shikha Pandey,1813,TRUE,Sushma Verma,3167,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.805,,0,0,0,,-1.000,1.012,-1.009,0.166,0,0
11369,1.20.4,3,Shikha Pandey,1813,TRUE,Sushma Verma,3167,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,30.398,,1,1,1,,-1.100,3.448,-1.076,0.451,10,47
11369,1.20.5,4,Sushma Verma,3167,TRUE,Shikha Pandey,1813,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,29.059,,6,6,6,,-0.496,3.581,-0.339,0.414,85,73
11369,1.20.6,5,Sushma Verma,3167,TRUE,Shikha Pandey,1813,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,27.486,,2,2,2,,-1.220,4.044,-1.187,0.488,60,75
11369,1.20.7,6,Sushma Verma,3167,TRUE,Shikha Pandey,1813,Natalie Sciver,1800,TRUE,MEDIUM_SEAM,26.687,,2,2,2,,-0.795,4.246,-0.707,0.693,62,70
11369,2.1.1,1,Priya Punia,5074,TRUE,Chamari Athapaththu,600,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,27.640,,0,0,0,,-0.792,9.651,-0.713,0.731,0,0
11369,2.1.2,2,Priya Punia,5074,TRUE,Chamari Athapaththu,600,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.798,,1,1,1,,-0.422,8.787,0.054,0.670,67,54
11369,2.1.3,3,Chamari Athapaththu,600,FALSE,Priya Punia,5074,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,27.249,,0,0,0,,0.049,6.228,0.554,0.622,0,0
11369,2.1.4,4,Chamari Athapaththu,600,FALSE,Priya Punia,5074,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.059,,1,1,1,,0.132,5.483,0.601,0.548,81,41
11369,2.1.5,5,Priya Punia,5074,TRUE,Chamari Athapaththu,600,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.704,,0,0,0,,-0.327,7.707,0.220,0.803,0,0
11369,2.1.6,6,Priya Punia,5074,TRUE,Chamari Athapaththu,600,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.243,,0,0,0,,-0.476,7.550,0.019,0.831,0,0
11369,2.2.1,1,Chamari Athapaththu,600,FALSE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,22.718,,0,0,0,,-0.120,4.283,-0.353,0.559,0,0
11369,2.2.2,2,Chamari Athapaththu,600,FALSE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,21.753,,0,0,0,,0.082,6.073,-0.157,0.578,0,0
11369,2.2.3,3,Chamari Athapaththu,600,FALSE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,22.328,,1,1,1,,0.181,7.088,0.015,0.617,10,47
11369,2.2.4,4,Priya Punia,5074,TRUE,Chamari Athapaththu,600,Hayley Matthews,3126,TRUE,OFF_SPIN,22.561,,4,4,4,,-0.261,4.971,-0.560,0.588,3,25
11369,2.2.5,5,Priya Punia,5074,TRUE,Chamari Athapaththu,600,Hayley Matthews,3126,TRUE,OFF_SPIN,22.265,run out (Ekta Bisht),2,2,2,,-0.123,7.126,-0.502,0.694,19,20
11369,2.2.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,21.716,,0,0,0,,-0.409,5.840,-0.302,0.627,0,0
11369,2.3.1,1,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.015,,4,4,4,,-0.474,8.094,-0.314,0.720,10,13
11369,2.3.2,2,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.745,,4,4,4,,-0.057,5.508,0.371,0.619,83,15
11369,2.3.3,3,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.579,,0,0,0,,-0.459,8.843,-0.241,0.652,0,0
11369,2.3.4,4,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.116,,0,0,0,,-0.291,8.887,-0.122,0.888,0,0
11369,2.3.5,5,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.156,,4,4,4,,-0.300,4.151,-0.131,0.368,0,54
11369,2.3.6,6,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,30.325,,0,0,0,,-0.583,7.507,-0.463,0.799,0,0
11369,2.4.1,1,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,23.105,,0,0,0,,-0.531,4.893,-0.542,0.604,0,0
11369,2.4.2,2,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,26.082,,2,2,2,,-0.065,5.410,0.146,0.611,83,41
11369,2.4.3,3,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,22.421,,4,4,4,,-0.604,6.907,-0.629,0.497,5,20
11369,2.4.4,4,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,22.515,,0,0,0,,-0.381,3.856,-0.292,0.555,0,0
11369,2.4.5,5,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,22.583,,4,4,4,,-0.422,3.850,-0.360,0.569,81,73
11369,2.4.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Hayley Matthews,3126,TRUE,OFF_SPIN,26.466,,0,0,0,,-0.265,2.695,-0.189,0.372,0,0
11369,2.5.1,1,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Ekta Bisht,560,FALSE,ORTHODOX,19.876,,0,0,0,,-0.366,4.810,-0.032,0.598,0,0
11369,2.5.2,2,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Ekta Bisht,560,FALSE,ORTHODOX,19.241,,0,0,0,,-0.375,4.925,-0.213,0.459,0,0
11369,2.5.3,3,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Ekta Bisht,560,FALSE,ORTHODOX,18.941,,1,1,1,,-0.082,5.391,0.239,0.592,65,47
11369,2.5.4,4,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Ekta Bisht,560,FALSE,ORTHODOX,20.430,,0,0,0,,-0.186,5.104,-0.099,0.483,0,0
11369,2.5.5,5,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Ekta Bisht,560,FALSE,ORTHODOX,19.790,,0,0,0,,-0.018,2.810,0.222,0.567,0,0
11369,2.5.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Ekta Bisht,560,FALSE,ORTHODOX,19.075,,0,0,0,,-0.345,5.252,-0.288,0.551,0,0
11369,2.6.1,1,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.705,,0,0,0,,-0.222,2.478,-0.217,0.352,0,0
11369,2.6.2,2,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.280,,0,0,0,,-0.343,7.824,-0.298,0.618,0,0
11369,2.6.3,3,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,28.721,,0,0,0,,-0.090,5.372,0.003,0.423,0,0
11369,2.6.4,4,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.110,,0,0,0,,-0.435,5.903,-0.468,0.478,0,0
11369,2.6.5,5,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.284,,1,1,1,,-0.472,3.643,-0.495,0.407,23,13
11369,2.6.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.837,,0,0,0,,-0.574,6.741,-0.717,0.529,0,0
11369,2.7.1,1,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Ekta Bisht,560,FALSE,ORTHODOX,19.898,,0,0,0,,-0.301,4.460,-0.123,0.408,0,0
11369,2.7.2,2,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Ekta Bisht,560,FALSE,ORTHODOX,19.123,,1,1,1,,-0.501,4.065,-0.535,0.556,7,41
11369,2.7.3,3,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Ekta Bisht,560,FALSE,ORTHODOX,19.693,,0,0,0,,-0.354,3.735,-0.255,0.530,0,0
11369,2.7.4,4,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Ekta Bisht,560,FALSE,ORTHODOX,20.035,,4,4,4,,-0.513,4.874,-0.518,0.635,44,86
11369,2.7.5,5,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Ekta Bisht,560,FALSE,ORTHODOX,18.945,,0,0,0,,-0.312,3.683,-0.264,0.647,0,0
11369,2.7.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Ekta Bisht,560,FALSE,ORTHODOX,19.592,,1,1,1,,-0.633,4.311,-0.782,0.650,28,68
11369,2.8.1,1,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Amelia Kerr,3756,TRUE,LEG_SPIN,19.867,,1,1,1,,-0.263,4.919,-0.344,0.717,19,34
11369,2.8.2,2,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Amelia Kerr,3756,TRUE,LEG_SPIN,19.839,,4,4,4,,-0.338,4.122,-0.395,0.664,28,2
11369,2.8.3,3,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Amelia Kerr,3756,TRUE,LEG_SPIN,18.759,,0,0,0,,-0.439,5.739,-0.146,0.419,0,0
11369,2.8.4,4,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Amelia Kerr,3756,TRUE,LEG_SPIN,20.147,,0,0,0,,-0.573,4.899,-0.712,0.671,0,0
11369,2.8.5,5,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Amelia Kerr,3756,TRUE,LEG_SPIN,19.762,,1,1,1,,-0.202,4.712,-0.132,0.535,62,68
11369,2.8.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Amelia Kerr,3756,TRUE,LEG_SPIN,19.897,,1,1,1,,-0.507,8.366,-0.911,0.357,10,50
11369,2.9.1,1,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Devika Vaidya,4501,TRUE,LEG_SPIN,18.577,,0,0,0,,0.017,3.933,-0.289,0.771,0,0
11369,2.9.2,2,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Devika Vaidya,4501,TRUE,LEG_SPIN,18.552,,0,0,0,,-0.236,4.313,-0.365,0.581,0,0
11369,2.9.3,3,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Devika Vaidya,4501,TRUE,LEG_SPIN,18.268,,1,1,1,,-0.385,4.758,-0.586,0.664,81,29
11369,2.9.4,4,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Devika Vaidya,4501,TRUE,LEG_SPIN,18.713,,0,0,0,,-0.283,4.248,-0.337,0.606,0,0
11369,2.9.5,5,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Devika Vaidya,4501,TRUE,LEG_SPIN,18.508,,1,1,1,,-0.035,3.490,-0.165,0.591,62,70
11369,2.9.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Devika Vaidya,4501,TRUE,LEG_SPIN,18.663,,0,0,0,,-0.544,4.922,-0.672,0.618,0,0
11369,2.10.1,1,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Amelia Kerr,3756,TRUE,LEG_SPIN,19.996,,0,0,0,,-0.583,4.542,-0.634,0.681,0,0
11369,2.10.2,2,Priya Punia,5074,TRUE,Jemimah Rodrigues,5051,Amelia Kerr,3756,TRUE,LEG_SPIN,19.650,,1,1,1,,-0.491,3.902,-0.656,0.626,10,41
11369,2.10.3,3,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Amelia Kerr,3756,TRUE,LEG_SPIN,19.535,,2,2,2,,-0.456,6.732,-0.725,0.714,10,34
11369,2.10.4,4,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Amelia Kerr,3756,TRUE,LEG_SPIN,20.023,,0,0,0,,-0.315,4.603,-0.318,0.655,0,0
11369,2.10.5,5,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Amelia Kerr,3756,TRUE,LEG_SPIN,19.916,,2,2,2,,-0.586,3.133,-0.662,0.613,10,34
11369,2.10.6,6,Jemimah Rodrigues,5051,TRUE,Priya Punia,5074,Amelia Kerr,3756,TRUE,LEG_SPIN,19.423,c & b Amelia Kerr,0,0,0,,-0.347,3.206,-0.480,0.700,0,0
11369,2.11.1,1,Priya Punia,5074,TRUE,Harmanpreet Kaur,559,Devika Vaidya,4501,TRUE,LEG_SPIN,18.385,st Sushma Verma b Devika Vaidya,0,0,0,,-0.593,3.674,-0.881,0.712,0,0
11369,2.11.2,2,Natalie Sciver,1800,TRUE,Harmanpreet Kaur,559,Devika Vaidya,4501,TRUE,LEG_SPIN,18.509,,0,0,0,,-0.065,2.466,-0.208,0.583,0,0
11369,2.11.3,3,Natalie Sciver,1800,TRUE,Harmanpreet Kaur,559,Devika Vaidya,4501,TRUE,LEG_SPIN,18.787,,1,1,1,,-0.268,5.500,-0.284,0.634,71,54
11369,2.11.4,4,Harmanpreet Kaur,559,TRUE,Natalie Sciver,1800,Devika Vaidya,4501,TRUE,LEG_SPIN,18.564,,1,1,1,,-0.269,3.212,-0.395,0.742,28,68
11369,2.11.5,5,Natalie Sciver,1800,TRUE,Harmanpreet Kaur,559,Devika Vaidya,4501,TRUE,LEG_SPIN,18.962,,0,0,0,,-0.207,4.650,-0.317,0.618,0,0
11369,2.11.6,6,Natalie Sciver,1800,TRUE,Harmanpreet Kaur,559,Devika Vaidya,4501,TRUE,LEG_SPIN,18.167,,0,0,0,,-0.075,4.180,-0.024,0.640,0,0
11369,2.12.1,1,Harmanpreet Kaur,559,TRUE,Natalie Sciver,1800,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.702,,1,0,1,Wd,0.048,3.396,0.233,0.287,0,0
11369,2.12.2,1,Harmanpreet Kaur,559,TRUE,Natalie Sciver,1800,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.540,,1,1,1,,-0.081,3.679,0.037,0.381,65,15
11369,2.12.3,2,Natalie Sciver,1800,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.962,,1,1,1,,0.016,4.872,0.276,0.513,74,20
11369,2.12.4,3,Harmanpreet Kaur,559,TRUE,Natalie Sciver,1800,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.133,,0,0,0,,-0.352,5.299,-0.214,0.460,0,0
11369,2.12.5,4,Harmanpreet Kaur,559,TRUE,Natalie Sciver,1800,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.026,,0,0,0,,-0.337,6.037,-0.247,0.489,0,0
11369,2.12.6,5,Harmanpreet Kaur,559,TRUE,Natalie Sciver,1800,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.000,,1,1,1,,-0.495,6.569,-0.481,0.617,10,43
11369,2.12.7,6,Natalie Sciver,1800,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.747,b Jahanara Alam,0,0,0,,-0.303,8.842,-0.111,0.718,0,0
11369,2.13.1,1,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Devika Vaidya,4501,TRUE,LEG_SPIN,19.295,,0,0,0,,-0.275,2.811,-0.317,0.399,0,0
11369,2.13.2,2,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Devika Vaidya,4501,TRUE,LEG_SPIN,18.279,,0,0,0,,-0.138,1.946,-0.044,0.538,0,0
11369,2.13.3,3,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Devika Vaidya,4501,TRUE,LEG_SPIN,18.782,,0,0,0,,-0.592,5.953,-0.822,0.662,0,0
11369,2.13.4,4,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Devika Vaidya,4501,TRUE,LEG_SPIN,18.287,,0,0,0,,0.151,3.529,0.194,0.537,0,0
11369,2.13.5,5,Harmanpreet Kaur,559,TRUE,Sophie Devine,478,Devika Vaidya,4501,TRUE,LEG_SPIN,17.966,,1,1,1,,-0.026,4.573,-0.115,0.730,67,22
11369,2.13.6,6,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Devika Vaidya,4501,TRUE,LEG_SPIN,18.585,,1,1,1,,-0.252,5.835,-0.272,0.592,10,43
11369,2.14.1,1,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.753,,0,0,0,,-0.518,6.266,-0.513,0.539,0,0
11369,2.14.2,2,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.582,,1,0,1,Wd,0.184,4.115,0.459,0.451,0,0
11369,2.14.3,2,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,28.648,,2,2,2,,-0.545,5.144,-0.522,0.510,10,52
11369,2.14.4,3,Sophie Devine,478,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.406,b Jahanara Alam,0,0,0,,-0.256,6.459,-0.097,0.501,0,0
11369,2.14.5,4,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,-0.784,7.235,-0.896,0.508,0,0
11369,2.14.6,5,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,28.565,,0,0,0,,-0.174,2.577,-0.091,0.342,0,0
11369,2.14.7,6,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.614,,0,0,0,,-0.270,3.960,-0.190,0.434,0,0
11369,2.15.1,1,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Ekta Bisht,560,FALSE,ORTHODOX,19.133,,0,0,0,,-0.674,7.400,-0.569,0.365,0,0
11369,2.15.2,2,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Ekta Bisht,560,FALSE,ORTHODOX,18.242,,4,4,4,,-0.490,6.869,-0.433,0.546,19,4
11369,2.15.3,3,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Ekta Bisht,560,FALSE,ORTHODOX,22.035,,2,2,2,,-0.354,3.920,-0.168,0.484,76,59
11369,2.15.4,4,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Ekta Bisht,560,FALSE,ORTHODOX,18.466,,6,6,6,,-0.314,6.530,-0.012,0.365,90,31
11369,2.15.5,5,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Ekta Bisht,560,FALSE,ORTHODOX,21.193,,1,1,1,,-0.607,2.788,-0.617,0.380,10,45
11369,2.15.6,6,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Ekta Bisht,560,FALSE,ORTHODOX,21.368,,0,0,0,,-0.157,5.145,-0.038,0.591,0,0
11369,2.16.1,1,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.935,,4,4,4,,-0.533,5.220,-0.464,0.584,3,66
11369,2.16.2,2,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.433,,1,1,1,,-0.594,1.501,-0.578,0.225,7,36
11369,2.16.3,3,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.951,,1,0,1,Wd,-1.006,7.610,-1.184,0.457,0,0
11369,2.16.4,3,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.459,,1,1,1,,-0.733,7.551,-0.670,0.658,7,47
11369,2.16.5,4,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,31.021,,0,0,0,,-0.790,7.595,-0.754,0.381,0,0
11369,2.16.6,5,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.979,,1,0,1,Wd,-1.085,5.047,-1.184,0.446,0,0
11369,2.16.7,5,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,30.387,,4,4,4,,-0.360,7.268,-0.083,0.602,76,9
11369,2.16.8,6,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Jahanara Alam,1819,TRUE,MEDIUM_SEAM,29.886,,1,1,1,,-0.951,8.332,-1.175,0.764,19,22
11369,2.17.1,1,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,20.573,,0,0,0,,-0.230,6.203,-0.326,0.678,0,0
11369,2.17.2,2,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,20.856,,2,2,2,,-0.406,4.384,-0.688,0.810,71,20
11369,2.17.3,3,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,20.831,,0,0,0,,-0.934,1.599,-0.951,0.425,0,0
11369,2.17.4,4,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,19.792,,0,0,0,,-0.534,3.247,-0.693,0.687,0,0
11369,2.17.5,5,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,20.859,,4,4,4,,-0.490,3.867,-0.648,0.721,90,31
11369,2.17.6,6,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,20.109,,1,1,1,,-0.544,2.583,-0.673,0.672,10,54
11369,2.18.1,1,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Devika Vaidya,4501,TRUE,LEG_SPIN,18.447,,0,0,0,,-0.546,3.327,-0.304,0.834,0,0
11369,2.18.2,2,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Devika Vaidya,4501,TRUE,LEG_SPIN,18.609,,2,2,2,,-0.336,5.755,-0.431,0.692,76,57
11369,2.18.3,3,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Devika Vaidya,4501,TRUE,LEG_SPIN,18.838,,6,6,6,,-0.386,4.293,-0.641,0.754,17,84
11369,2.18.4,4,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Devika Vaidya,4501,TRUE,LEG_SPIN,18.951,,0,0,0,,-0.501,6.211,-0.667,0.403,0,0
11369,2.18.5,5,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Devika Vaidya,4501,TRUE,LEG_SPIN,18.600,,6,6,6,,-0.234,6.094,-0.624,0.616,90,68
11369,2.18.6,6,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Devika Vaidya,4501,TRUE,LEG_SPIN,18.682,,1,1,1,,0.061,4.656,-0.092,0.675,65,22
11369,2.19.1,1,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.025,,0,0,0,,-0.558,6.268,-0.504,0.562,0,0
11369,2.19.2,2,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.270,,1,1,1,,-0.807,5.976,-0.857,0.614,10,54
11369,2.19.3,3,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.637,,0,0,0,,-0.485,1.610,-0.461,0.269,0,0
11369,2.19.4,4,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.822,,1,1,1,,-0.248,3.666,-0.158,0.378,51,73
11369,2.19.5,5,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.923,,1,1,1,,-0.732,-1.387,-0.755,0.333,10,52
11369,2.19.6,6,Lea Tahuhu,1005,TRUE,Harmanpreet Kaur,559,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.454,,0,0,0,,-0.452,1.391,-0.435,0.193,0,0
11369,2.20.1,1,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,20.120,,0,0,0,,-0.762,5.927,-0.894,0.628,0,0
11369,2.20.2,2,Harmanpreet Kaur,559,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,19.610,c Hayley Matthews b Amelia Kerr,0,0,0,,-0.594,4.461,-0.694,0.752,0,0
11369,2.20.3,3,Radha Yadav,5059,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,20.121,,2,2,2,,-0.926,3.628,-1.201,0.727,35,68
11369,2.20.4,4,Radha Yadav,5059,TRUE,Lea Tahuhu,1005,Amelia Kerr,3756,TRUE,LEG_SPIN,19.593,,2,2,2,,-0.633,4.306,-0.816,0.820,21,63
